6,0.0,0.0,-0.11784511784511785,0.21885521885521886,-0.32323232323232326,0.367003367003367,-0.5050505050505051,0.39057239057239057,-0.622895622895623,0.3265993265993266,-0.5084175084175084,0.22895622895622897,-0.734006734006734,0.25925925925925924,-0.8754208754208754,0.26262626262626265,-1.0,0.26262626262626265,-0.5084175084175084,0.09427609427609428,-0.6565656565656566,0.13804713804713806,-0.46464646464646464,0.12121212121212122,-0.31313131313131315,0.09427609427609428,-0.49158249158249157,-0.050505050505050504,-0.6363636363636364,-0.02356902356902357,-0.4444444444444444,-0.010101010101010102,-0.29292929292929293,-0.02356902356902357,-0.45454545454545453,-0.2053872053872054,-0.6127946127946128,-0.19865319865319866,-0.5151515151515151,-0.1414141414141414,-0.4107744107744108,-0.11447811447811448
6,0.0,0.0,-0.11333333333333333,0.20666666666666667,-0.32666666666666666,0.35,-0.5133333333333333,0.36666666666666664,-0.65,0.31,-0.5266666666666666,0.21333333333333335,-0.7466666666666667,0.24666666666666667,-0.8833333333333333,0.25333333333333335,-1.0,0.25333333333333335,-0.5266666666666666,0.07666666666666666,-0.66,0.12333333333333334,-0.47333333333333333,0.1,-0.32,0.07,-0.5033333333333333,-0.06666666666666667,-0.6366666666666667,-0.03666666666666667,-0.44333333333333336,-0.023333333333333334,-0.2966666666666667,-0.03333333333333333,-0.45666666666666667,-0.22333333333333333,-0.6066666666666667,-0.20333333333333334,-0.49666666666666665,-0.15,-0.38333333333333336,-0.12
6,0.0,0.0,-0.11392405063291139,0.20253164556962025,-0.33544303797468356,0.33544303797468356,-0.5189873417721519,0.3449367088607595,-0.6424050632911392,0.2848101265822785,-0.5126582278481012,0.18670886075949367,-0.7373417721518988,0.2088607594936709,-0.8829113924050633,0.2120253164556962,-1.0,0.2088607594936709,-0.5126582278481012,0.056962025316455694,-0.6518987341772152,0.0949367088607595,-0.47468354430379744,0.0759493670886076,-0.31645569620253167,0.04746835443037975,-0.4873417721518987,-0.08544303797468354,-0.620253164556962,-0.056962025316455694,-0.43670886075949367,-0.04430379746835443,-0.28164556962025317,-0.05379746835443038,-0.4462025316455696,-0.2310126582278481,-0.5854430379746836,-0.21835443037974683,-0.4873417721518987,-0.17405063291139242,-0.379746835443038,-0.1550632911392405
6,0.0,0.0,-0.12037037037037036,0.21604938271604937,-0.3333333333333333,0.35802469135802467,-0.5216049382716049,0.3611111111111111,-0.6419753086419753,0.2962962962962963,-0.5154320987654321,0.21604938271604937,-0.7345679012345679,0.23148148148148148,-0.8765432098765432,0.23148148148148148,-1.0,0.22530864197530864,-0.5092592592592593,0.07716049382716049,-0.654320987654321,0.09876543209876543,-0.4691358024691358,0.09567901234567901,-0.3148148148148148,0.08333333333333333,-0.4845679012345679,-0.06481481481481481,-0.6327160493827161,-0.06172839506172839,-0.44135802469135804,-0.033950617283950615,-0.28703703703703703,-0.030864197530864196,-0.4351851851851852,-0.21296296296296297,-0.5833333333333334,-0.20679012345679013,-0.48148148148148145,-0.16358024691358025,-0.3734567901234568,-0.15123456790123457
6,0.0,0.0,-0.13468013468013468,0.2053872053872054,-0.3434343434343434,0.3434343434343434,-0.5252525252525253,0.3501683501683502,-0.6531986531986532,0.28619528619528617,-0.5555555555555556,0.18181818181818182,-0.7609427609427609,0.21212121212121213,-0.8922558922558923,0.2255892255892256,-1.0,0.22895622895622897,-0.5622895622895623,0.037037037037037035,-0.6868686868686869,0.09764309764309764,-0.5117845117845118,0.08754208754208755,-0.3501683501683502,0.06397306397306397,-0.5454545454545454,-0.12457912457912458,-0.6464646464646465,-0.05387205387205387,-0.46464646464646464,-0.04377104377104377,-0.31313131313131315,-0.05387205387205387,-0.5016835016835017,-0.30303030303030304,-0.6161616161616161,-0.23905723905723905,-0.5050505050505051,-0.18181818181818182,-0.39730639730639733,-0.16161616161616163
6,0.0,0.0,-0.11498257839721254,0.18815331010452963,-0.30313588850174217,0.3205574912891986,-0.46689895470383275,0.34843205574912894,-0.5958188153310104,0.2961672473867596,-0.519163763066202,0.1951219512195122,-0.7421602787456446,0.21602787456445993,-0.8850174216027874,0.21951219512195122,-1.0,0.2229965156794425,-0.5121951219512195,0.06620209059233449,-0.6341463414634146,0.13240418118466898,-0.4564459930313589,0.11846689895470383,-0.30313588850174217,0.09407665505226481,-0.49477351916376305,-0.08013937282229965,-0.6167247386759582,-0.024390243902439025,-0.43205574912891986,-0.010452961672473868,-0.28222996515679444,-0.020905923344947737,-0.4564459930313589,-0.23693379790940766,-0.6062717770034843,-0.20557491289198607,-0.49477351916376305,-0.14982578397212543,-0.3797909407665505,-0.1289198606271777
6,0.0,0.0,-0.10204081632653061,0.20068027210884354,-0.30272108843537415,0.3299319727891156,-0.48299319727891155,0.32653061224489793,-0.608843537414966,0.2789115646258503,-0.5204081632653061,0.1836734693877551,-0.7380952380952381,0.20408163265306123,-0.8775510204081632,0.20748299319727892,-1.0,0.20748299319727892,-0.5170068027210885,0.047619047619047616,-0.6190476190476191,0.1054421768707483,-0.41836734693877553,0.11224489795918367,-0.2653061224489796,0.09523809523809523,-0.4965986394557823,-0.08843537414965986,-0.6122448979591837,-0.03741496598639456,-0.41156462585034015,-0.003401360544217687,-0.2653061224489796,-0.006802721088435374,-0.45918367346938777,-0.23469387755102042,-0.5850340136054422,-0.19387755102040816,-0.45918367346938777,-0.1292517006802721,-0.35714285714285715,-0.10884353741496598
6,0.0,0.0,-0.13131313131313133,0.16498316498316498,-0.3468013468013468,0.2727272727272727,-0.5252525252525253,0.2727272727272727,-0.6632996632996633,0.24242424242424243,-0.531986531986532,0.13131313131313133,-0.7474747474747475,0.15824915824915825,-0.8821548821548821,0.16835016835016836,-1.0,0.1750841750841751,-0.5218855218855218,0.010101010101010102,-0.6161616161616161,0.08417508417508418,-0.43434343434343436,0.10101010101010101,-0.28619528619528617,0.09427609427609428,-0.49158249158249157,-0.11447811447811448,-0.5858585858585859,-0.04713804713804714,-0.4074074074074074,-0.010101010101010102,-0.265993265993266,-0.013468013468013467,-0.4478114478114478,-0.24579124579124578,-0.569023569023569,-0.19528619528619529,-0.4612794612794613,-0.12794612794612795,-0.3569023569023569,-0.10774410774410774
6,0.0,0.0,-0.13468013468013468,0.14814814814814814,-0.3602693602693603,0.23232323232323232,-0.5286195286195287,0.21548821548821548,-0.6666666666666666,0.18181818181818182,-0.5488215488215489,0.08754208754208755,-0.7609427609427609,0.10437710437710437,-0.8888888888888888,0.12794612794612795,-1.0,0.13804713804713806,-0.5488215488215489,-0.016835016835016835,-0.7272727272727273,0.030303030303030304,-0.5521885521885522,0.07744107744107744,-0.4107744107744108,0.07407407407407407,-0.5117845117845118,-0.12794612794612795,-0.7070707070707071,-0.10101010101010101,-0.5420875420875421,-0.04040404040404041,-0.40404040404040403,-0.04040404040404041,-0.4478114478114478,-0.25252525252525254,-0.622895622895623,-0.24915824915824916,-0.5454545454545454,-0.1750841750841751,-0.4478114478114478,-0.1414141414141414
6,0.0,0.0,-0.11784511784511785,0.13804713804713806,-0.3501683501683502,0.21885521885521886,-0.531986531986532,0.2053872053872054,-0.6767676767676768,0.18181818181818182,-0.5656565656565656,0.09427609427609428,-0.7643097643097643,0.10101010101010101,-0.8922558922558923,0.12457912457912458,-1.0,0.12794612794612795,-0.5521885521885522,-0.020202020202020204,-0.7609427609427609,-0.016835016835016835,-0.6060606060606061,0.04713804713804714,-0.4781144781144781,0.05387205387205387,-0.5016835016835017,-0.13468013468013468,-0.7171717171717171,-0.15824915824915825,-0.5723905723905723,-0.07744107744107744,-0.4511784511784512,-0.06397306397306397,-0.4208754208754209,-0.25252525252525254,-0.5959595959595959,-0.27946127946127947,-0.5218855218855218,-0.2053872053872054,-0.43097643097643096,-0.18181818181818182
6,0.0,0.0,-0.1296928327645051,0.14675767918088736,-0.35494880546075086,0.22525597269624573,-0.5221843003412969,0.22184300341296928,-0.6621160409556314,0.20819112627986347,-0.5699658703071673,0.09215017064846416,-0.764505119453925,0.08873720136518772,-0.8907849829351536,0.11604095563139932,-1.0,0.12627986348122866,-0.5563139931740614,-0.023890784982935155,-0.7849829351535836,-0.027303754266211604,-0.6279863481228669,0.04436860068259386,-0.49829351535836175,0.051194539249146756,-0.5017064846416383,-0.13993174061433447,-0.7201365187713311,-0.15358361774744028,-0.5699658703071673,-0.07167235494880546,-0.45733788395904434,-0.06143344709897611,-0.40955631399317405,-0.2525597269624573,-0.5699658703071673,-0.26621160409556316,-0.48464163822525597,-0.18430034129692832,-0.3924914675767918,-0.16723549488054607
6,0.0,0.0,-0.13074204946996468,0.1625441696113074,-0.3462897526501767,0.26148409893992935,-0.5229681978798587,0.24381625441696114,-0.657243816254417,0.1978798586572438,-0.5477031802120141,0.10954063604240283,-0.7526501766784452,0.10954063604240283,-0.8833922261484098,0.1166077738515901,-1.0,0.1166077738515901,-0.5371024734982333,-0.0035335689045936395,-0.7067137809187279,0.0353356890459364,-0.519434628975265,0.06713780918727916,-0.3957597173144876,0.04946996466431095,-0.49823321554770317,-0.12367491166077739,-0.6713780918727915,-0.10247349823321555,-0.4911660777385159,-0.04946996466431095,-0.38162544169611307,-0.05653710247349823,-0.43109540636042404,-0.2508833922261484,-0.5830388692579506,-0.2332155477031802,-0.4664310954063604,-0.1625441696113074,-0.38162544169611307,-0.1519434628975265
6,0.0,0.0,-0.13432835820895522,0.17164179104477612,-0.35074626865671643,0.26865671641791045,-0.5261194029850746,0.26865671641791045,-0.6567164179104478,0.22761194029850745,-0.5447761194029851,0.11567164179104478,-0.7574626865671642,0.12313432835820895,-0.8843283582089553,0.13432835820895522,-1.0,0.1417910447761194,-0.5298507462686567,0.007462686567164179,-0.6977611940298507,0.05223880597014925,-0.5111940298507462,0.08955223880597014,-0.39552238805970147,0.0708955223880597,-0.4962686567164179,-0.11194029850746269,-0.6753731343283582,-0.07835820895522388,-0.48880597014925375,-0.026119402985074626,-0.3843283582089552,-0.03731343283582089,-0.43283582089552236,-0.23880597014925373,-0.5970149253731343,-0.22014925373134328,-0.48134328358208955,-0.15298507462686567,-0.39925373134328357,-0.14925373134328357
6,0.0,0.0,-0.12048192771084337,0.18473895582329317,-0.3333333333333333,0.30120481927710846,-0.5100401606425703,0.3132530120481928,-0.6506024096385542,0.27710843373493976,-0.5502008032128514,0.1606425702811245,-0.7630522088353414,0.17670682730923695,-0.8875502008032129,0.18875502008032127,-1.0,0.1927710843373494,-0.5502008032128514,0.040160642570281124,-0.7389558232931727,0.09236947791164658,-0.5622489959839357,0.12449799196787148,-0.41365461847389556,0.11244979919678715,-0.5261044176706827,-0.09236947791164658,-0.7309236947791165,-0.06827309236947791,-0.5502008032128514,-0.008032128514056224,-0.40160642570281124,-0.004016064257028112,-0.46987951807228917,-0.23694779116465864,-0.642570281124498,-0.2248995983935743,-0.5341365461847389,-0.14859437751004015,-0.42570281124497994,-0.12449799196787148
6,0.0,0.0,-0.12955465587044535,0.1902834008097166,-0.3441295546558704,0.30364372469635625,-0.5182186234817814,0.3157894736842105,-0.6477732793522267,0.27125506072874495,-0.5506072874493927,0.14979757085020243,-0.7530364372469636,0.16194331983805668,-0.8866396761133604,0.17408906882591094,-1.0,0.17408906882591094,-0.5587044534412956,0.03643724696356275,-0.7449392712550608,0.08906882591093117,-0.5789473684210527,0.12955465587044535,-0.4251012145748988,0.11336032388663968,-0.5384615384615384,-0.0931174089068826,-0.7408906882591093,-0.05668016194331984,-0.5789473684210527,0.012145748987854251,-0.4291497975708502,0.012145748987854251,-0.4898785425101215,-0.23076923076923078,-0.659919028340081,-0.19433198380566802,-0.562753036437247,-0.11740890688259109,-0.44129554655870445,-0.09716599190283401
6,0.0,0.0,-0.11904761904761904,0.20634920634920634,-0.32936507936507936,0.3253968253968254,-0.503968253968254,0.3253968253968254,-0.626984126984127,0.26587301587301587,-0.5396825396825397,0.1626984126984127,-0.753968253968254,0.17857142857142858,-0.8849206349206349,0.18253968253968253,-1.0,0.18253968253968253,-0.5396825396825397,0.04365079365079365,-0.7261904761904762,0.09126984126984126,-0.5595238095238095,0.11904761904761904,-0.4087301587301587,0.1111111111111111,-0.5238095238095238,-0.09126984126984126,-0.7380952380952381,-0.06349206349206349,-0.5595238095238095,-0.007936507936507936,-0.4007936507936508,-0.007936507936507936,-0.4801587301587302,-0.24206349206349206,-0.6666666666666666,-0.23015873015873015,-0.5714285714285714,-0.14682539682539683,-0.44841269841269843,-0.1111111111111111
6,0.0,0.0,-0.11969111969111969,0.18532818532818532,-0.3281853281853282,0.2972972972972973,-0.4980694980694981,0.2972972972972973,-0.6293436293436293,0.23938223938223938,-0.5328185328185329,0.13127413127413126,-0.7451737451737451,0.14285714285714285,-0.8803088803088803,0.14671814671814673,-1.0,0.14285714285714285,-0.5328185328185329,0.019305019305019305,-0.7027027027027027,0.07722007722007722,-0.5328185328185329,0.10810810810810811,-0.38223938223938225,0.09266409266409266,-0.5135135135135135,-0.11196911196911197,-0.7104247104247104,-0.07335907335907337,-0.5328185328185329,-0.019305019305019305,-0.37065637065637064,-0.023166023166023165,-0.47104247104247104,-0.2548262548262548,-0.6447876447876448,-0.23552123552123552,-0.5521235521235521,-0.15444015444015444,-0.43243243243243246,-0.11583011583011583
6,0.0,0.0,-0.13385826771653545,0.1889763779527559,-0.36220472440944884,0.29133858267716534,-0.5393700787401575,0.29133858267716534,-0.6653543307086615,0.2440944881889764,-0.547244094488189,0.14566929133858267,-0.7559055118110236,0.15748031496062992,-0.8858267716535433,0.15354330708661418,-1.0,0.14566929133858267,-0.5511811023622047,0.027559055118110236,-0.7362204724409449,0.08661417322834646,-0.5669291338582677,0.10236220472440945,-0.4094488188976378,0.08661417322834646,-0.5354330708661418,-0.11023622047244094,-0.7362204724409449,-0.07086614173228346,-0.5590551181102362,-0.01968503937007874,-0.39763779527559057,-0.01968503937007874,-0.4921259842519685,-0.2559055118110236,-0.6692913385826772,-0.2440944881889764,-0.5905511811023622,-0.16141732283464566,-0.4763779527559055,-0.11811023622047244
6,0.0,0.0,-0.13438735177865613,0.17391304347826086,-0.35968379446640314,0.2766798418972332,-0.5375494071146245,0.28063241106719367,-0.6877470355731226,0.28063241106719367,-0.541501976284585,0.14624505928853754,-0.7509881422924901,0.16600790513833993,-0.8814229249011858,0.17786561264822134,-1.0,0.17786561264822134,-0.549407114624506,0.02766798418972332,-0.7430830039525692,0.08695652173913043,-0.5731225296442688,0.11857707509881422,-0.4150197628458498,0.10276679841897234,-0.5296442687747036,-0.1067193675889328,-0.7351778656126482,-0.07114624505928854,-0.5533596837944664,-0.011857707509881422,-0.38735177865612647,-0.007905138339920948,-0.48221343873517786,-0.25296442687747034,-0.6600790513833992,-0.233201581027668,-0.5731225296442688,-0.14624505928853754,-0.4505928853754941,-0.09881422924901186
6,0.0,0.0,-0.14007782101167315,0.16342412451361868,-0.35019455252918286,0.25680933852140075,-0.5252918287937743,0.27626459143968873,-0.6848249027237354,0.2801556420233463,-0.5447470817120622,0.14007782101167315,-0.754863813229572,0.17120622568093385,-0.8793774319066148,0.1828793774319066,-1.0,0.1867704280155642,-0.5486381322957199,0.023346303501945526,-0.7276264591439688,0.07782101167315175,-0.5447470817120622,0.10505836575875487,-0.39299610894941633,0.09727626459143969,-0.5252918287937743,-0.11284046692607004,-0.7237354085603113,-0.07782101167315175,-0.5369649805447471,-0.027237354085603113,-0.377431906614786,-0.019455252918287938,-0.4708171206225681,-0.2607003891050584,-0.642023346303502,-0.23735408560311283,-0.5447470817120622,-0.1517509727626459,-0.4280155642023346,-0.10894941634241245
6,0.0,0.0,-0.11567164179104478,0.1455223880597015,-0.34701492537313433,0.24253731343283583,-0.5298507462686567,0.23880597014925373,-0.6828358208955224,0.23880597014925373,-0.5447761194029851,0.13059701492537312,-0.7574626865671642,0.1455223880597015,-0.8843283582089553,0.14925373134328357,-1.0,0.14925373134328357,-0.5410447761194029,0.011194029850746268,-0.7014925373134329,0.06716417910447761,-0.5149253731343284,0.09328358208955224,-0.3656716417910448,0.08582089552238806,-0.5074626865671642,-0.12313432835820895,-0.6791044776119403,-0.08582089552238806,-0.48880597014925375,-0.026119402985074626,-0.332089552238806,-0.014925373134328358,-0.44402985074626866,-0.26492537313432835,-0.6007462686567164,-0.24253731343283583,-0.4925373134328358,-0.16044776119402984,-0.373134328358209,-0.11567164179104478
6,0.0,0.0,-0.10638297872340426,0.13829787234042554,-0.3475177304964539,0.20567375886524822,-0.5283687943262412,0.19148936170212766,-0.6737588652482269,0.1773049645390071,-0.5602836879432624,0.07801418439716312,-0.7588652482269503,0.07801418439716312,-0.8900709219858156,0.07801418439716312,-1.0,0.07801418439716312,-0.5390070921985816,-0.04609929078014184,-0.6560283687943262,-0.010638297872340425,-0.475177304964539,0.031914893617021274,-0.3333333333333333,0.04964539007092199,-0.48226950354609927,-0.1702127659574468,-0.5957446808510638,-0.14184397163120568,-0.41843971631205673,-0.08156028368794327,-0.2907801418439716,-0.04964539007092199,-0.40070921985815605,-0.29432624113475175,-0.5106382978723404,-0.2765957446808511,-0.40070921985815605,-0.19858156028368795,-0.3049645390070922,-0.1595744680851064
6,0.0,0.0,-0.23389830508474577,0.09830508474576272,-0.4915254237288136,0.10847457627118644,-0.6847457627118644,0.11864406779661017,-0.8406779661016949,0.12542372881355932,-0.5491525423728814,-0.14576271186440679,-0.752542372881356,-0.16271186440677965,-0.888135593220339,-0.16271186440677965,-1.0,-0.16610169491525423,-0.49830508474576274,-0.21694915254237288,-0.6169491525423729,0.01694915254237288,-0.49830508474576274,0.11864406779661017,-0.3898305084745763,0.12542372881355932,-0.42033898305084744,-0.2440677966101695,-0.5288135593220339,0.0,-0.4033898305084746,0.09152542372881356,-0.29491525423728815,0.10508474576271186,-0.3220338983050847,-0.2440677966101695,-0.4271186440677966,-0.05084745762711865,-0.3559322033898305,0.04406779661016949,-0.2745762711864407,0.07796610169491526
6,0.0,0.0,-0.17210682492581603,-0.14836795252225518,-0.3768545994065282,-0.1632047477744807,-0.49851632047477745,-0.08605341246290801,-0.5548961424332344,0.01483679525222552,-0.5400593471810089,-0.19287833827893175,-0.7566765578635015,-0.20474777448071216,-0.8961424332344213,-0.20474777448071216,-1.0,-0.20178041543026706,-0.5608308605341247,-0.09198813056379822,-0.6409495548961425,0.0712166172106825,-0.5519287833827893,0.09792284866468842,-0.4896142433234421,0.05637982195845697,-0.5311572700296736,0.02967359050445104,-0.5964391691394659,0.17507418397626112,-0.5103857566765578,0.18397626112759644,-0.4629080118694362,0.13649851632047477,-0.4807121661721068,0.14836795252225518,-0.5578635014836796,0.258160237388724,-0.4836795252225519,0.258160237388724,-0.4332344213649852,0.22255192878338279
6,0.0,0.0,-0.17252396166134185,-0.20447284345047922,-0.3706070287539936,-0.28753993610223644,-0.5111821086261981,-0.2523961661341853,-0.5782747603833865,-0.1597444089456869,-0.5143769968051118,-0.28434504792332266,-0.7476038338658147,-0.329073482428115,-0.8913738019169329,-0.34824281150159747,-1.0,-0.3546325878594249,-0.5686900958466453,-0.15335463258785942,-0.6261980830670927,-0.08306709265175719,-0.5399361022364217,-0.054313099041533544,-0.46645367412140576,-0.07028753993610223,-0.5654952076677316,-0.006389776357827476,-0.6038338658146964,0.04792332268370607,-0.5207667731629393,0.06389776357827476,-0.4536741214057508,0.051118210862619806,-0.5335463258785943,0.14057507987220447,-0.6038338658146964,0.16293929712460065,-0.5271565495207667,0.16293929712460065,-0.45686900958466453,0.15654952076677317
6,0.0,0.0,-0.11258278145695365,-0.2119205298013245,-0.30132450331125826,-0.32450331125827814,-0.4867549668874172,-0.3576158940397351,-0.6026490066225165,-0.3576158940397351,-0.5,-0.30132450331125826,-0.7483443708609272,-0.3509933774834437,-0.8940397350993378,-0.3576158940397351,-1.0,-0.347682119205298,-0.5529801324503312,-0.15894039735099338,-0.609271523178808,-0.12251655629139073,-0.5264900662251656,-0.10264900662251655,-0.4503311258278146,-0.10264900662251655,-0.5496688741721855,-0.006622516556291391,-0.5761589403973509,0.013245033112582781,-0.5033112582781457,0.023178807947019868,-0.4337748344370861,0.023178807947019868,-0.5231788079470199,0.1390728476821192,-0.5761589403973509,0.1423841059602649,-0.5,0.1390728476821192,-0.4337748344370861,0.1357615894039735
6,0.0,0.0,-0.13029315960912052,-0.20846905537459284,-0.3289902280130293,-0.3257328990228013,-0.5146579804560261,-0.3355048859934853,-0.6221498371335505,-0.28013029315960913,-0.4820846905537459,-0.25732899022801303,-0.742671009771987,-0.30944625407166126,-0.8892508143322475,-0.3257328990228013,-1.0,-0.3322475570032573,-0.5146579804560261,-0.11074918566775244,-0.6319218241042345,-0.13029315960912052,-0.5537459283387622,-0.13029315960912052,-0.4788273615635179,-0.13029315960912052,-0.501628664495114,0.029315960912052116,-0.6091205211726385,-0.003257328990228013,-0.5374592833876222,-0.006514657980456026,-0.46254071661237783,-0.003257328990228013,-0.4723127035830619,0.1563517915309446,-0.5993485342019544,0.11726384364820847,-0.5309446254071661,0.10097719869706841,-0.46254071661237783,0.10749185667752444
6,0.0,0.0,-0.13694267515923567,-0.20382165605095542,-0.34394904458598724,-0.33121019108280253,-0.5254777070063694,-0.32802547770700635,-0.6305732484076433,-0.25477707006369427,-0.48089171974522293,-0.27070063694267515,-0.7388535031847133,-0.31528662420382164,-0.8853503184713376,-0.3375796178343949,-1.0,-0.3471337579617834,-0.5095541401273885,-0.11464968152866242,-0.6528662420382165,-0.14331210191082802,-0.5764331210191083,-0.1464968152866242,-0.4968152866242038,-0.14012738853503184,-0.5,0.03184713375796178,-0.6242038216560509,0.0,-0.554140127388535,-0.006369426751592357,-0.47770700636942676,0.0031847133757961785,-0.4745222929936306,0.16878980891719744,-0.5987261146496815,0.12738853503184713,-0.5318471337579618,0.10828025477707007,-0.4585987261146497,0.12101910828025478
6,0.0,0.0,-0.13015873015873017,-0.20634920634920634,-0.33015873015873015,-0.33015873015873015,-0.5174603174603175,-0.3682539682539683,-0.638095238095238,-0.33650793650793653,-0.46984126984126984,-0.26031746031746034,-0.7301587301587301,-0.30793650793650795,-0.8793650793650793,-0.33015873015873015,-1.0,-0.33650793650793653,-0.5047619047619047,-0.10793650793650794,-0.6476190476190476,-0.14285714285714285,-0.5682539682539682,-0.13968253968253969,-0.48253968253968255,-0.12063492063492064,-0.5015873015873016,0.03492063492063492,-0.6222222222222222,-0.006349206349206349,-0.5492063492063493,-0.009523809523809525,-0.46984126984126984,0.006349206349206349,-0.48253968253968255,0.16507936507936508,-0.5904761904761905,0.12698412698412698,-0.5206349206349207,0.1111111111111111,-0.4507936507936508,0.12698412698412698
6,0.0,0.0,-0.11475409836065574,-0.21639344262295082,-0.31475409836065577,-0.34098360655737703,-0.5147540983606558,-0.36721311475409835,-0.6524590163934426,-0.34098360655737703,-0.4524590163934426,-0.2459016393442623,-0.7245901639344262,-0.29508196721311475,-0.8786885245901639,-0.32131147540983607,-1.0,-0.33114754098360655,-0.4819672131147541,-0.08196721311475409,-0.6491803278688525,-0.1540983606557377,-0.5704918032786885,-0.17049180327868851,-0.47540983606557374,-0.15081967213114755,-0.4721311475409836,0.06229508196721312,-0.6131147540983607,-0.013114754098360656,-0.5409836065573771,-0.02622950819672131,-0.45901639344262296,-0.003278688524590164,-0.4491803278688525,0.16065573770491803,-0.5639344262295082,0.11475409836065574,-0.49836065573770494,0.10491803278688525,-0.42950819672131146,0.12786885245901639
6,0.0,0.0,-0.11149825783972125,-0.23693379790940766,-0.30313588850174217,-0.3797909407665505,-0.519163763066202,-0.3902439024390244,-0.662020905923345,-0.3623693379790941,-0.5052264808362369,-0.2682926829268293,-0.7526132404181185,-0.33797909407665505,-0.89198606271777,-0.3554006968641115,-1.0,-0.3588850174216028,-0.5609756097560976,-0.08710801393728224,-0.6202090592334495,-0.18118466898954705,-0.5331010452961672,-0.1986062717770035,-0.44947735191637633,-0.18466898954703834,-0.5400696864111498,0.05226480836236934,-0.5923344947735192,-0.0313588850174216,-0.5121951219512195,-0.05574912891986063,-0.42857142857142855,-0.04878048780487805,-0.5017421602787456,0.1602787456445993,-0.5400696864111498,0.08362369337979095,-0.46689895470383275,0.06620209059233449,-0.40418118466898956,0.07317073170731707
6,0.0,0.0,-0.08487084870848709,-0.25461254612546125,-0.2730627306273063,-0.41697416974169743,-0.4981549815498155,-0.45387453874538747,-0.6531365313653137,-0.42435424354243545,-0.5055350553505535,-0.2915129151291513,-0.7490774907749077,-0.3837638376383764,-0.8856088560885609,-0.4132841328413284,-1.0,-0.41697416974169743,-0.5830258302583026,-0.12177121771217712,-0.6752767527675276,-0.25830258302583026,-0.5977859778597786,-0.28413284132841327,-0.5129151291512916,-0.25461254612546125,-0.5867158671586716,0.0036900369003690036,-0.6494464944649446,-0.14760147601476015,-0.5756457564575646,-0.16605166051660517,-0.5018450184501845,-0.14391143911439114,-0.5793357933579336,0.0959409594095941,-0.6236162361623616,-0.04428044280442804,-0.5645756457564576,-0.06642066420664207,-0.5055350553505535,-0.04428044280442804
6,0.0,0.0,-0.05555555555555555,-0.23703703703703705,-0.2518518518518518,-0.4,-0.4777777777777778,-0.43333333333333335,-0.6259259259259259,-0.42592592592592593,-0.5222222222222223,-0.3037037037037037,-0.7518518518518519,-0.36666666666666664,-0.8888888888888888,-0.3925925925925926,-1.0,-0.40370370370370373,-0.5962962962962963,-0.14444444444444443,-0.5814814814814815,-0.1925925925925926,-0.4888888888888889,-0.1814814814814815,-0.4222222222222222,-0.15555555555555556,-0.5925925925925926,-0.003703703703703704,-0.5444444444444444,-0.05185185185185185,-0.4666666666666667,-0.05555555555555555,-0.40370370370370373,-0.037037037037037035,-0.562962962962963,0.1259259259259259,-0.5222222222222223,0.07407407407407407,-0.45185185185185184,0.07407407407407407,-0.4,0.09259259259259259
6,0.0,0.0,-0.09558823529411764,-0.23529411764705882,-0.3088235294117647,-0.39338235294117646,-0.5220588235294118,-0.4227941176470588,-0.6507352941176471,-0.4007352941176471,-0.5514705882352942,-0.29044117647058826,-0.7794117647058824,-0.3382352941176471,-0.9080882352941176,-0.3602941176470588,-1.0,-0.3713235294117647,-0.6176470588235294,-0.1213235294117647,-0.5845588235294118,-0.11764705882352941,-0.5,-0.10294117647058823,-0.4227941176470588,-0.09926470588235294,-0.6029411764705882,0.03308823529411765,-0.5367647058823529,0.03308823529411765,-0.4632352941176471,0.022058823529411766,-0.39338235294117646,0.014705882352941176,-0.5661764705882353,0.18382352941176472,-0.5,0.17279411764705882,-0.4264705882352941,0.15441176470588236,-0.3713235294117647,0.14705882352941177
6,0.0,0.0,-0.12359550561797752,-0.22846441947565543,-0.3333333333333333,-0.3970037453183521,-0.5355805243445693,-0.3857677902621723,-0.6441947565543071,-0.299625468164794,-0.5730337078651685,-0.30337078651685395,-0.7865168539325843,-0.3445692883895131,-0.9101123595505618,-0.35580524344569286,-1.0,-0.36329588014981273,-0.6441947565543071,-0.13857677902621723,-0.602996254681648,-0.10486891385767791,-0.5093632958801498,-0.0898876404494382,-0.4307116104868914,-0.09737827715355805,-0.6329588014981273,0.026217228464419477,-0.5617977528089888,0.0449438202247191,-0.4794007490636704,0.03745318352059925,-0.40823970037453183,0.02247191011235955,-0.5955056179775281,0.18352059925093633,-0.5318352059925093,0.18352059925093633,-0.449438202247191,0.17228464419475656,-0.3895131086142322,0.16104868913857678
